run_id,dataset,round,model,heuristic,score,best_so_far,round_time,controller_values,controller_counts,controller_bias
af92b924,breast_cancer,7,svm,hb,0.9664817577974585,0.971211841672762,0.7554199695587158,"{'rf_random': np.float64(0.9197859189850899), 'rf_optuna': 0.9195439985530394, 'rf_sh': np.float64(0.9384780306239786), 'rf_hb': np.float64(0.9195654110143625), 'svm_random': np.float64(0.942423683345524), 'svm_optuna': 0.932963515594917, 'svm_sh': np.float64(0.8439782439782442), 'svm_hb': np.float64(0.932963515594917)}","{'rf_random': 1, 'rf_optuna': 1, 'rf_sh': 1, 'rf_hb': 1, 'svm_random': 1, 'svm_optuna': 1, 'svm_sh': 1, 'svm_hb': 1}","{'rf_random': 0.05, 'rf_optuna': -0.435, 'rf_sh': 0.02, 'rf_hb': 0.02, 'svm_random': 0.08, 'svm_optuna': -0.405, 'svm_sh': 0.05, 'svm_hb': 0.05}"
af92b924,breast_cancer,8,svm,random,0.971211841672762,0.971211841672762,0.21576189994812012,"{'rf_random': np.float64(0.9197859189850899), 'rf_optuna': 0.9195439985530394, 'rf_sh': np.float64(0.9384780306239786), 'rf_hb': np.float64(0.9195654110143625), 'svm_random': np.float64(0.942423683345524), 'svm_optuna': 0.932963515594917, 'svm_sh': np.float64(0.8439782439782442), 'svm_hb': np.float64(0.932963515594917)}","{'rf_random': 1, 'rf_optuna': 1, 'rf_sh': 1, 'rf_hb': 1, 'svm_random': 2, 'svm_optuna': 1, 'svm_sh': 1, 'svm_hb': 1}","{'rf_random': 0.05, 'rf_optuna': -0.435, 'rf_sh': 0.02, 'rf_hb': 0.02, 'svm_random': 0.08, 'svm_optuna': -0.405, 'svm_sh': 0.05, 'svm_hb': 0.05}"
af92b924,breast_cancer,9,svm,hb,0.9664817577974585,0.971211841672762,0.7976877689361572,"{'rf_random': np.float64(0.9197859189850899), 'rf_optuna': 0.9195439985530394, 'rf_sh': np.float64(0.9384780306239786), 'rf_hb': np.float64(0.9195654110143625), 'svm_random': np.float64(0.942423683345524), 'svm_optuna': 0.932963515594917, 'svm_sh': np.float64(0.8439782439782442), 'svm_hb': np.float64(0.932963515594917)}","{'rf_random': 1, 'rf_optuna': 1, 'rf_sh': 1, 'rf_hb': 1, 'svm_random': 2, 'svm_optuna': 1, 'svm_sh': 1, 'svm_hb': 2}","{'rf_random': 0.05, 'rf_optuna': -0.435, 'rf_sh': 0.02, 'rf_hb': 0.02, 'svm_random': 0.08, 'svm_optuna': -0.405, 'svm_sh': 0.05, 'svm_hb': 0.05}"
af92b924,breast_cancer,10,svm,random,0.971211841672762,0.971211841672762,0.20937013626098633,"{'rf_random': np.float64(0.9197859189850899), 'rf_optuna': 0.9195439985530394, 'rf_sh': np.float64(0.9384780306239786), 'rf_hb': np.float64(0.9195654110143625), 'svm_random': np.float64(0.942423683345524), 'svm_optuna': 0.932963515594917, 'svm_sh': np.float64(0.8439782439782442), 'svm_hb': np.float64(0.932963515594917)}","{'rf_random': 1, 'rf_optuna': 1, 'rf_sh': 1, 'rf_hb': 1, 'svm_random': 3, 'svm_optuna': 1, 'svm_sh': 1, 'svm_hb': 2}","{'rf_random': 0.05, 'rf_optuna': -0.435, 'rf_sh': 0.02, 'rf_hb': 0.02, 'svm_random': 0.08, 'svm_optuna': -0.405, 'svm_sh': 0.05, 'svm_hb': 0.05}"
af92b924,breast_cancer,11,rf,random,0.9548771359710698,0.971211841672762,2.083865165710449,"{'rf_random': np.float64(0.9147700954636148), 'rf_optuna': 0.9195439985530394, 'rf_sh': np.float64(0.9384780306239786), 'rf_hb': np.float64(0.9195654110143625), 'svm_random': np.float64(0.942423683345524), 'svm_optuna': 0.932963515594917, 'svm_sh': np.float64(0.8439782439782442), 'svm_hb': np.float64(0.932963515594917)}","{'rf_random': 2, 'rf_optuna': 1, 'rf_sh': 1, 'rf_hb': 1, 'svm_random': 3, 'svm_optuna': 1, 'svm_sh': 1, 'svm_hb': 2}","{'rf_random': 0.05, 'rf_optuna': -0.435, 'rf_sh': 0.02, 'rf_hb': 0.02, 'svm_random': 0.08, 'svm_optuna': -0.405, 'svm_sh': 0.05, 'svm_hb': 0.05}"
af92b924,breast_cancer,12,rf,sh,0.9692390153119893,0.971211841672762,11.01375699043274,"{'rf_random': np.float64(0.9147700954636148), 'rf_optuna': 0.9195439985530394, 'rf_sh': np.float64(0.9384780306239786), 'rf_hb': np.float64(0.9195654110143625), 'svm_random': np.float64(0.942423683345524), 'svm_optuna': 0.932963515594917, 'svm_sh': np.float64(0.8439782439782442), 'svm_hb': np.float64(0.932963515594917)}","{'rf_random': 2, 'rf_optuna': 1, 'rf_sh': 2, 'rf_hb': 1, 'svm_random': 3, 'svm_optuna': 1, 'svm_sh': 1, 'svm_hb': 2}","{'rf_random': 0.05, 'rf_optuna': -0.435, 'rf_sh': 0.02, 'rf_hb': 0.02, 'svm_random': 0.08, 'svm_optuna': -0.405, 'svm_sh': 0.05, 'svm_hb': 0.05}"
af92b924,breast_cancer,13,svm,random,0.971211841672762,0.971211841672762,0.22513413429260254,"{'rf_random': np.float64(0.9147700954636148), 'rf_optuna': 0.9195439985530394, 'rf_sh': np.float64(0.9384780306239786), 'rf_hb': np.float64(0.9195654110143625), 'svm_random': np.float64(0.942423683345524), 'svm_optuna': 0.932963515594917, 'svm_sh': np.float64(0.8439782439782442), 'svm_hb': np.float64(0.932963515594917)}","{'rf_random': 2, 'rf_optuna': 1, 'rf_sh': 2, 'rf_hb': 1, 'svm_random': 4, 'svm_optuna': 1, 'svm_sh': 1, 'svm_hb': 2}","{'rf_random': 0.05, 'rf_optuna': -0.435, 'rf_sh': 0.02, 'rf_hb': 0.02, 'svm_random': 0.08, 'svm_optuna': -0.405, 'svm_sh': 0.05, 'svm_hb': 0.05}"
af92b924,breast_cancer,14,svm,random,0.971211841672762,0.971211841672762,0.21752381324768066,"{'rf_random': np.float64(0.9147700954636148), 'rf_optuna': 0.9195439985530394, 'rf_sh': np.float64(0.9384780306239786), 'rf_hb': np.float64(0.9195654110143625), 'svm_random': np.float64(0.942423683345524), 'svm_optuna': 0.932963515594917, 'svm_sh': np.float64(0.8439782439782442), 'svm_hb': np.float64(0.932963515594917)}","{'rf_random': 2, 'rf_optuna': 1, 'rf_sh': 2, 'rf_hb': 1, 'svm_random': 5, 'svm_optuna': 1, 'svm_sh': 1, 'svm_hb': 2}","{'rf_random': 0.05, 'rf_optuna': -0.435, 'rf_sh': 0.02, 'rf_hb': 0.02, 'svm_random': 0.08, 'svm_optuna': -0.405, 'svm_sh': 0.05, 'svm_hb': 0.05}"
af92b924,breast_cancer,15,rf,hb,0.957189713770599,0.971211841672762,18.468141078948975,"{'rf_random': np.float64(0.9147700954636148), 'rf_optuna': 0.9195439985530394, 'rf_sh': np.float64(0.9384780306239786), 'rf_hb': np.float64(0.9169724192777803), 'svm_random': np.float64(0.942423683345524), 'svm_optuna': 0.932963515594917, 'svm_sh': np.float64(0.8439782439782442), 'svm_hb': np.float64(0.932963515594917)}","{'rf_random': 2, 'rf_optuna': 1, 'rf_sh': 2, 'rf_hb': 2, 'svm_random': 5, 'svm_optuna': 1, 'svm_sh': 1, 'svm_hb': 2}","{'rf_random': 0.05, 'rf_optuna': -0.435, 'rf_sh': 0.02, 'rf_hb': 0.02, 'svm_random': 0.08, 'svm_optuna': -0.405, 'svm_sh': 0.05, 'svm_hb': 0.05}"
af92b924,breast_cancer,16,svm,hb,0.971211841672762,0.971211841672762,0.7249300479888916,"{'rf_random': np.float64(0.9147700954636148), 'rf_optuna': 0.9195439985530394, 'rf_sh': np.float64(0.9384780306239786), 'rf_hb': np.float64(0.9169724192777803), 'svm_random': np.float64(0.942423683345524), 'svm_optuna': 0.932963515594917, 'svm_sh': np.float64(0.8439782439782442), 'svm_hb': np.float64(0.9361169048451193)}","{'rf_random': 2, 'rf_optuna': 1, 'rf_sh': 2, 'rf_hb': 2, 'svm_random': 5, 'svm_optuna': 1, 'svm_sh': 1, 'svm_hb': 3}","{'rf_random': 0.05, 'rf_optuna': -0.435, 'rf_sh': 0.02, 'rf_hb': 0.02, 'svm_random': 0.08, 'svm_optuna': -0.405, 'svm_sh': 0.05, 'svm_hb': 0.05}"
af92b924,breast_cancer,17,svm,random,0.971211841672762,0.971211841672762,0.20823407173156738,"{'rf_random': np.float64(0.9147700954636148), 'rf_optuna': 0.9195439985530394, 'rf_sh': np.float64(0.9384780306239786), 'rf_hb': np.float64(0.9169724192777803), 'svm_random': np.float64(0.942423683345524), 'svm_optuna': 0.932963515594917, 'svm_sh': np.float64(0.8439782439782442), 'svm_hb': np.float64(0.9361169048451193)}","{'rf_random': 2, 'rf_optuna': 1, 'rf_sh': 2, 'rf_hb': 2, 'svm_random': 6, 'svm_optuna': 1, 'svm_sh': 1, 'svm_hb': 3}","{'rf_random': 0.05, 'rf_optuna': -0.435, 'rf_sh': 0.02, 'rf_hb': 0.02, 'svm_random': 0.08, 'svm_optuna': -0.405, 'svm_sh': 0.05, 'svm_hb': 0.05}"
af92b924,breast_cancer,18,svm,random,0.971211841672762,0.971211841672762,0.20405030250549316,"{'rf_random': np.float64(0.9147700954636148), 'rf_optuna': 0.9195439985530394, 'rf_sh': np.float64(0.9384780306239786), 'rf_hb': np.float64(0.9169724192777803), 'svm_random': np.float64(0.942423683345524), 'svm_optuna': 0.932963515594917, 'svm_sh': np.float64(0.8439782439782442), 'svm_hb': np.float64(0.9361169048451193)}","{'rf_random': 2, 'rf_optuna': 1, 'rf_sh': 2, 'rf_hb': 2, 'svm_random': 7, 'svm_optuna': 1, 'svm_sh': 1, 'svm_hb': 3}","{'rf_random': 0.05, 'rf_optuna': -0.435, 'rf_sh': 0.02, 'rf_hb': 0.02, 'svm_random': 0.08, 'svm_optuna': -0.405, 'svm_sh': 0.05, 'svm_hb': 0.05}"
af92b924,breast_cancer,19,svm,random,0.971211841672762,0.971211841672762,0.2033519744873047,"{'rf_random': np.float64(0.9147700954636148), 'rf_optuna': 0.9195439985530394, 'rf_sh': np.float64(0.9384780306239786), 'rf_hb': np.float64(0.9169724192777803), 'svm_random': np.float64(0.942423683345524), 'svm_optuna': 0.932963515594917, 'svm_sh': np.float64(0.8439782439782442), 'svm_hb': np.float64(0.9361169048451193)}","{'rf_random': 2, 'rf_optuna': 1, 'rf_sh': 2, 'rf_hb': 2, 'svm_random': 8, 'svm_optuna': 1, 'svm_sh': 1, 'svm_hb': 3}","{'rf_random': 0.05, 'rf_optuna': -0.435, 'rf_sh': 0.02, 'rf_hb': 0.02, 'svm_random': 0.08, 'svm_optuna': -0.405, 'svm_sh': 0.05, 'svm_hb': 0.05}"
caa73d08,breast_cancer,0,rf,random,0.954980491502703,0.954980491502703,2.4839651584625244,"{'rf_random': np.float64(0.9099609830054061), 'rf_optuna': 0.0, 'rf_sh': 0.0, 'rf_hb': 0.0, 'svm_random': 0.0, 'svm_optuna': 0.0, 'svm_sh': 0.0, 'svm_hb': 0.0}","{'rf_random': 1, 'rf_optuna': 0, 'rf_sh': 0, 'rf_hb': 0, 'svm_random': 0, 'svm_optuna': 0, 'svm_sh': 0, 'svm_hb': 0}","{'rf_random': 0.05, 'rf_optuna': -0.435, 'rf_sh': 0.02, 'rf_hb': 0.02, 'svm_random': 0.08, 'svm_optuna': -0.405, 'svm_sh': 0.05, 'svm_hb': 0.05}"
caa73d08,breast_cancer,1,rf,optuna,0.9575213983123048,0.9575213983123048,2.291184902191162,"{'rf_random': np.float64(0.9099609830054061), 'rf_optuna': 0.9150427966246095, 'rf_sh': 0.0, 'rf_hb': 0.0, 'svm_random': 0.0, 'svm_optuna': 0.0, 'svm_sh': 0.0, 'svm_hb': 0.0}","{'rf_random': 1, 'rf_optuna': 1, 'rf_sh': 0, 'rf_hb': 0, 'svm_random': 0, 'svm_optuna': 0, 'svm_sh': 0, 'svm_hb': 0}","{'rf_random': 0.05, 'rf_optuna': -0.435, 'rf_sh': 0.02, 'rf_hb': 0.02, 'svm_random': 0.08, 'svm_optuna': -0.405, 'svm_sh': 0.05, 'svm_hb': 0.05}"
caa73d08,breast_cancer,2,rf,sh,0.969060443883418,0.969060443883418,11.40483808517456,"{'rf_random': np.float64(0.9099609830054061), 'rf_optuna': 0.9150427966246095, 'rf_sh': np.float64(0.9381208877668361), 'rf_hb': 0.0, 'svm_random': 0.0, 'svm_optuna': 0.0, 'svm_sh': 0.0, 'svm_hb': 0.0}","{'rf_random': 1, 'rf_optuna': 1, 'rf_sh': 1, 'rf_hb': 0, 'svm_random': 0, 'svm_optuna': 0, 'svm_sh': 0, 'svm_hb': 0}","{'rf_random': 0.05, 'rf_optuna': -0.435, 'rf_sh': 0.02, 'rf_hb': 0.02, 'svm_random': 0.08, 'svm_optuna': -0.405, 'svm_sh': 0.05, 'svm_hb': 0.05}"
caa73d08,breast_cancer,3,rf,hb,0.9572978791453509,0.969060443883418,17.60492992401123,"{'rf_random': np.float64(0.9099609830054061), 'rf_optuna': 0.9150427966246095, 'rf_sh': np.float64(0.9381208877668361), 'rf_hb': np.float64(0.9145957582907018), 'svm_random': 0.0, 'svm_optuna': 0.0, 'svm_sh': 0.0, 'svm_hb': 0.0}","{'rf_random': 1, 'rf_optuna': 1, 'rf_sh': 1, 'rf_hb': 1, 'svm_random': 0, 'svm_optuna': 0, 'svm_sh': 0, 'svm_hb': 0}","{'rf_random': 0.05, 'rf_optuna': -0.435, 'rf_sh': 0.02, 'rf_hb': 0.02, 'svm_random': 0.08, 'svm_optuna': -0.405, 'svm_sh': 0.05, 'svm_hb': 0.05}"
caa73d08,breast_cancer,4,svm,random,0.971211841672762,0.971211841672762,0.20705175399780273,"{'rf_random': np.float64(0.9099609830054061), 'rf_optuna': 0.9150427966246095, 'rf_sh': np.float64(0.9381208877668361), 'rf_hb': np.float64(0.9145957582907018), 'svm_random': np.float64(0.942423683345524), 'svm_optuna': 0.0, 'svm_sh': 0.0, 'svm_hb': 0.0}","{'rf_random': 1, 'rf_optuna': 1, 'rf_sh': 1, 'rf_hb': 1, 'svm_random': 1, 'svm_optuna': 0, 'svm_sh': 0, 'svm_hb': 0}","{'rf_random': 0.05, 'rf_optuna': -0.435, 'rf_sh': 0.02, 'rf_hb': 0.02, 'svm_random': 0.08, 'svm_optuna': -0.405, 'svm_sh': 0.05, 'svm_hb': 0.05}"
caa73d08,breast_cancer,5,svm,optuna,0.9615776038379081,0.971211841672762,0.09832596778869629,"{'rf_random': np.float64(0.9099609830054061), 'rf_optuna': 0.9150427966246095, 'rf_sh': np.float64(0.9381208877668361), 'rf_hb': np.float64(0.9145957582907018), 'svm_random': np.float64(0.942423683345524), 'svm_optuna': 0.9231552076758163, 'svm_sh': 0.0, 'svm_hb': 0.0}","{'rf_random': 1, 'rf_optuna': 1, 'rf_sh': 1, 'rf_hb': 1, 'svm_random': 1, 'svm_optuna': 1, 'svm_sh': 0, 'svm_hb': 0}","{'rf_random': 0.05, 'rf_optuna': -0.435, 'rf_sh': 0.02, 'rf_hb': 0.02, 'svm_random': 0.08, 'svm_optuna': -0.405, 'svm_sh': 0.05, 'svm_hb': 0.05}"
caa73d08,breast_cancer,6,svm,sh,0.9219891219891221,0.971211841672762,0.16586589813232422,"{'rf_random': np.float64(0.9099609830054061), 'rf_optuna': 0.9150427966246095, 'rf_sh': np.float64(0.9381208877668361), 'rf_hb': np.float64(0.9145957582907018), 'svm_random': np.float64(0.942423683345524), 'svm_optuna': 0.9231552076758163, 'svm_sh': np.float64(0.8439782439782442), 'svm_hb': 0.0}","{'rf_random': 1, 'rf_optuna': 1, 'rf_sh': 1, 'rf_hb': 1, 'svm_random': 1, 'svm_optuna': 1, 'svm_sh': 1, 'svm_hb': 0}","{'rf_random': 0.05, 'rf_optuna': -0.435, 'rf_sh': 0.02, 'rf_hb': 0.02, 'svm_random': 0.08, 'svm_optuna': -0.405, 'svm_sh': 0.05, 'svm_hb': 0.05}"
caa73d08,breast_cancer,7,svm,hb,0.9664817577974585,0.971211841672762,0.6798317432403564,"{'rf_random': np.float64(0.9099609830054061), 'rf_optuna': 0.9150427966246095, 'rf_sh': np.float64(0.9381208877668361), 'rf_hb': np.float64(0.9145957582907018), 'svm_random': np.float64(0.942423683345524), 'svm_optuna': 0.9231552076758163, 'svm_sh': np.float64(0.8439782439782442), 'svm_hb': np.float64(0.932963515594917)}","{'rf_random': 1, 'rf_optuna': 1, 'rf_sh': 1, 'rf_hb': 1, 'svm_random': 1, 'svm_optuna': 1, 'svm_sh': 1, 'svm_hb': 1}","{'rf_random': 0.05, 'rf_optuna': -0.435, 'rf_sh': 0.02, 'rf_hb': 0.02, 'svm_random': 0.08, 'svm_optuna': -0.405, 'svm_sh': 0.05, 'svm_hb': 0.05}"
caa73d08,breast_cancer,8,svm,random,0.971211841672762,0.971211841672762,0.20774126052856445,"{'rf_random': np.float64(0.9099609830054061), 'rf_optuna': 0.9150427966246095, 'rf_sh': np.float64(0.9381208877668361), 'rf_hb': np.float64(0.9145957582907018), 'svm_random': np.float64(0.942423683345524), 'svm_optuna': 0.9231552076758163, 'svm_sh': np.float64(0.8439782439782442), 'svm_hb': np.float64(0.932963515594917)}","{'rf_random': 1, 'rf_optuna': 1, 'rf_sh': 1, 'rf_hb': 1, 'svm_random': 2, 'svm_optuna': 1, 'svm_sh': 1, 'svm_hb': 1}","{'rf_random': 0.05, 'rf_optuna': -0.435, 'rf_sh': 0.02, 'rf_hb': 0.02, 'svm_random': 0.08, 'svm_optuna': -0.405, 'svm_sh': 0.05, 'svm_hb': 0.05}"
caa73d08,breast_cancer,9,svm,hb,0.9664817577974585,0.971211841672762,0.7226219177246094,"{'rf_random': np.float64(0.9099609830054061), 'rf_optuna': 0.9150427966246095, 'rf_sh': np.float64(0.9381208877668361), 'rf_hb': np.float64(0.9145957582907018), 'svm_random': np.float64(0.942423683345524), 'svm_optuna': 0.9231552076758163, 'svm_sh': np.float64(0.8439782439782442), 'svm_hb': np.float64(0.932963515594917)}","{'rf_random': 1, 'rf_optuna': 1, 'rf_sh': 1, 'rf_hb': 1, 'svm_random': 2, 'svm_optuna': 1, 'svm_sh': 1, 'svm_hb': 2}","{'rf_random': 0.05, 'rf_optuna': -0.435, 'rf_sh': 0.02, 'rf_hb': 0.02, 'svm_random': 0.08, 'svm_optuna': -0.405, 'svm_sh': 0.05, 'svm_hb': 0.05}"
caa73d08,breast_cancer,10,svm,random,0.971211841672762,0.971211841672762,0.2115018367767334,"{'rf_random': np.float64(0.9099609830054061), 'rf_optuna': 0.9150427966246095, 'rf_sh': np.float64(0.9381208877668361), 'rf_hb': np.float64(0.9145957582907018), 'svm_random': np.float64(0.942423683345524), 'svm_optuna': 0.9231552076758163, 'svm_sh': np.float64(0.8439782439782442), 'svm_hb': np.float64(0.932963515594917)}","{'rf_random': 1, 'rf_optuna': 1, 'rf_sh': 1, 'rf_hb': 1, 'svm_random': 3, 'svm_optuna': 1, 'svm_sh': 1, 'svm_hb': 2}","{'rf_random': 0.05, 'rf_optuna': -0.435, 'rf_sh': 0.02, 'rf_hb': 0.02, 'svm_random': 0.08, 'svm_optuna': -0.405, 'svm_sh': 0.05, 'svm_hb': 0.05}"
caa73d08,breast_cancer,11,rf,random,0.9620653848302877,0.971211841672762,2.0913000106811523,"{'rf_random': np.float64(0.9170458763329907), 'rf_optuna': 0.9150427966246095, 'rf_sh': np.float64(0.9381208877668361), 'rf_hb': np.float64(0.9145957582907018), 'svm_random': np.float64(0.942423683345524), 'svm_optuna': 0.9231552076758163, 'svm_sh': np.float64(0.8439782439782442), 'svm_hb': np.float64(0.932963515594917)}","{'rf_random': 2, 'rf_optuna': 1, 'rf_sh': 1, 'rf_hb': 1, 'svm_random': 3, 'svm_optuna': 1, 'svm_sh': 1, 'svm_hb': 2}","{'rf_random': 0.05, 'rf_optuna': -0.435, 'rf_sh': 0.02, 'rf_hb': 0.02, 'svm_random': 0.08, 'svm_optuna': -0.405, 'svm_sh': 0.05, 'svm_hb': 0.05}"
caa73d08,breast_cancer,12,rf,sh,0.9648248822383805,0.971211841672762,10.639348983764648,"{'rf_random': np.float64(0.9170458763329907), 'rf_optuna': 0.9150427966246095, 'rf_sh': np.float64(0.9338853261217985), 'rf_hb': np.float64(0.9145957582907018), 'svm_random': np.float64(0.942423683345524), 'svm_optuna': 0.9231552076758163, 'svm_sh': np.float64(0.8439782439782442), 'svm_hb': np.float64(0.932963515594917)}","{'rf_random': 2, 'rf_optuna': 1, 'rf_sh': 2, 'rf_hb': 1, 'svm_random': 3, 'svm_optuna': 1, 'svm_sh': 1, 'svm_hb': 2}","{'rf_random': 0.05, 'rf_optuna': -0.435, 'rf_sh': 0.02, 'rf_hb': 0.02, 'svm_random': 0.08, 'svm_optuna': -0.405, 'svm_sh': 0.05, 'svm_hb': 0.05}"
caa73d08,breast_cancer,13,svm,random,0.971211841672762,0.971211841672762,0.20591115951538086,"{'rf_random': np.float64(0.9170458763329907), 'rf_optuna': 0.9150427966246095, 'rf_sh': np.float64(0.9338853261217985), 'rf_hb': np.float64(0.9145957582907018), 'svm_random': np.float64(0.942423683345524), 'svm_optuna': 0.9231552076758163, 'svm_sh': np.float64(0.8439782439782442), 'svm_hb': np.float64(0.932963515594917)}","{'rf_random': 2, 'rf_optuna': 1, 'rf_sh': 2, 'rf_hb': 1, 'svm_random': 4, 'svm_optuna': 1, 'svm_sh': 1, 'svm_hb': 2}","{'rf_random': 0.05, 'rf_optuna': -0.435, 'rf_sh': 0.02, 'rf_hb': 0.02, 'svm_random': 0.08, 'svm_optuna': -0.405, 'svm_sh': 0.05, 'svm_hb': 0.05}"
caa73d08,breast_cancer,14,svm,random,0.971211841672762,0.971211841672762,0.2026538848876953,"{'rf_random': np.float64(0.9170458763329907), 'rf_optuna': 0.9150427966246095, 'rf_sh': np.float64(0.9338853261217985), 'rf_hb': np.float64(0.9145957582907018), 'svm_random': np.float64(0.942423683345524), 'svm_optuna': 0.9231552076758163, 'svm_sh': np.float64(0.8439782439782442), 'svm_hb': np.float64(0.932963515594917)}","{'rf_random': 2, 'rf_optuna': 1, 'rf_sh': 2, 'rf_hb': 1, 'svm_random': 5, 'svm_optuna': 1, 'svm_sh': 1, 'svm_hb': 2}","{'rf_random': 0.05, 'rf_optuna': -0.435, 'rf_sh': 0.02, 'rf_hb': 0.02, 'svm_random': 0.08, 'svm_optuna': -0.405, 'svm_sh': 0.05, 'svm_hb': 0.05}"
caa73d08,breast_cancer,15,rf,hb,0.9545652944029793,0.971211841672762,19.556212902069092,"{'rf_random': np.float64(0.9170458763329907), 'rf_optuna': 0.9150427966246095, 'rf_sh': np.float64(0.9338853261217985), 'rf_hb': np.float64(0.9118631735483302), 'svm_random': np.float64(0.942423683345524), 'svm_optuna': 0.9231552076758163, 'svm_sh': np.float64(0.8439782439782442), 'svm_hb': np.float64(0.932963515594917)}","{'rf_random': 2, 'rf_optuna': 1, 'rf_sh': 2, 'rf_hb': 2, 'svm_random': 5, 'svm_optuna': 1, 'svm_sh': 1, 'svm_hb': 2}","{'rf_random': 0.05, 'rf_optuna': -0.435, 'rf_sh': 0.02, 'rf_hb': 0.02, 'svm_random': 0.08, 'svm_optuna': -0.405, 'svm_sh': 0.05, 'svm_hb': 0.05}"
caa73d08,breast_cancer,16,svm,hb,0.9664995400854605,0.971211841672762,0.7185232639312744,"{'rf_random': np.float64(0.9170458763329907), 'rf_optuna': 0.9150427966246095, 'rf_sh': np.float64(0.9338853261217985), 'rf_hb': np.float64(0.9118631735483302), 'svm_random': np.float64(0.942423683345524), 'svm_optuna': 0.9231552076758163, 'svm_sh': np.float64(0.8439782439782442), 'svm_hb': np.float64(0.9329753704535849)}","{'rf_random': 2, 'rf_optuna': 1, 'rf_sh': 2, 'rf_hb': 2, 'svm_random': 5, 'svm_optuna': 1, 'svm_sh': 1, 'svm_hb': 3}","{'rf_random': 0.05, 'rf_optuna': -0.435, 'rf_sh': 0.02, 'rf_hb': 0.02, 'svm_random': 0.08, 'svm_optuna': -0.405, 'svm_sh': 0.05, 'svm_hb': 0.05}"
caa73d08,breast_cancer,17,svm,random,0.971211841672762,0.971211841672762,0.20708417892456055,"{'rf_random': np.float64(0.9170458763329907), 'rf_optuna': 0.9150427966246095, 'rf_sh': np.float64(0.9338853261217985), 'rf_hb': np.float64(0.9118631735483302), 'svm_random': np.float64(0.942423683345524), 'svm_optuna': 0.9231552076758163, 'svm_sh': np.float64(0.8439782439782442), 'svm_hb': np.float64(0.9329753704535849)}","{'rf_random': 2, 'rf_optuna': 1, 'rf_sh': 2, 'rf_hb': 2, 'svm_random': 6, 'svm_optuna': 1, 'svm_sh': 1, 'svm_hb': 3}","{'rf_random': 0.05, 'rf_optuna': -0.435, 'rf_sh': 0.02, 'rf_hb': 0.02, 'svm_random': 0.08, 'svm_optuna': -0.405, 'svm_sh': 0.05, 'svm_hb': 0.05}"
caa73d08,breast_cancer,18,svm,random,0.971211841672762,0.971211841672762,0.20560002326965332,"{'rf_random': np.float64(0.9170458763329907), 'rf_optuna': 0.9150427966246095, 'rf_sh': np.float64(0.9338853261217985), 'rf_hb': np.float64(0.9118631735483302), 'svm_random': np.float64(0.942423683345524), 'svm_optuna': 0.9231552076758163, 'svm_sh': np.float64(0.8439782439782442), 'svm_hb': np.float64(0.9329753704535849)}","{'rf_random': 2, 'rf_optuna': 1, 'rf_sh': 2, 'rf_hb': 2, 'svm_random': 7, 'svm_optuna': 1, 'svm_sh': 1, 'svm_hb': 3}","{'rf_random': 0.05, 'rf_optuna': -0.435, 'rf_sh': 0.02, 'rf_hb': 0.02, 'svm_random': 0.08, 'svm_optuna': -0.405, 'svm_sh': 0.05, 'svm_hb': 0.05}"
caa73d08,breast_cancer,19,rf,random,0.9545941121918625,0.971211841672762,2.3282628059387207,"{'rf_random': np.float64(0.9144266590165688), 'rf_optuna': 0.9150427966246095, 'rf_sh': np.float64(0.9338853261217985), 'rf_hb': np.float64(0.9118631735483302), 'svm_random': np.float64(0.942423683345524), 'svm_optuna': 0.9231552076758163, 'svm_sh': np.float64(0.8439782439782442), 'svm_hb': np.float64(0.9329753704535849)}","{'rf_random': 3, 'rf_optuna': 1, 'rf_sh': 2, 'rf_hb': 2, 'svm_random': 7, 'svm_optuna': 1, 'svm_sh': 1, 'svm_hb': 3}","{'rf_random': 0.05, 'rf_optuna': -0.435, 'rf_sh': 0.02, 'rf_hb': 0.02, 'svm_random': 0.08, 'svm_optuna': -0.405, 'svm_sh': 0.05, 'svm_hb': 0.05}"
8ed74b56,breast_cancer,0,rf,random,0.9595951225072737,0.9595951225072737,2.780374050140381,"{'rf_random': np.float64(0.9191902450145475), 'rf_optuna': 0.0, 'rf_sh': 0.0, 'rf_hb': 0.0, 'svm_random': 0.0, 'svm_optuna': 0.0, 'svm_sh': 0.0, 'svm_hb': 0.0}","{'rf_random': 1, 'rf_optuna': 0, 'rf_sh': 0, 'rf_hb': 0, 'svm_random': 0, 'svm_optuna': 0, 'svm_sh': 0, 'svm_hb': 0}","{'rf_random': 0.05, 'rf_optuna': -0.435, 'rf_sh': 0.02, 'rf_hb': 0.02, 'svm_random': 0.08, 'svm_optuna': -0.405, 'svm_sh': 0.05, 'svm_hb': 0.05}"
